sample_id;timestamp;GPU_freq_set;power_cpu_w;power_gpu_w;power_mem_w;total_cpu_time_s;total_mem_access;total_llc_misses
1009;50.862000000000002;1300;0.92100000000000004;0.46000000000000002;1.1615714285714287;0.0060000000000000001;509031;516
1010;50.911999999999999;1300;0.84399999999999997;0.46000000000000002;1.153;0.021999999999999999;6891952;1579
1011;50.962000000000003;1300;0.84399999999999997;0.46000000000000002;1.153;0.002;533620;1030
1012;51.012999999999998;1300;0.77800000000000002;0.46000000000000002;1.153;0.001;620798;716
1013;51.063000000000002;1300;0.71887500000000004;0.46000000000000002;1.153;0.0060000000000000001;519985;489
1014;51.113999999999997;1300;0.68999999999999995;0.46000000000000002;1.153;0.0060000000000000001;503725;428
1015;51.164000000000001;1300;0.62485714285714289;0.46000000000000002;1.1339999999999999;0.0030000000000000001;510275;542
1016;51.213999999999999;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.0050000000000000001;639640;377
1017;51.265000000000001;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.0030000000000000001;475221;532
1018;51.314999999999998;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.002;549742;535
1019;51.365000000000002;1300;0.54800000000000004;0.46000000000000002;1.1339999999999999;0.0050000000000000001;487699;778
1020;51.415999999999997;1300;0.55625000000000002;0.46000000000000002;1.1339999999999999;0.021999999999999999;7664511;565
1021;51.466000000000001;1300;0.54800000000000004;0.46000000000000002;1.1339999999999999;0.0030000000000000001;471455;586
1022;51.517000000000003;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0080000000000000002;538194;525
1023;51.567;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0030000000000000001;479780;530
1024;51.616999999999997;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0040000000000000001;660841;553
1025;51.667999999999999;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.010000000000000002;494524;918
1026;51.718000000000004;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0040000000000000001;519535;499
1027;51.768999999999998;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0030000000000000001;494498;484
1028;51.819000000000003;1300;0.46962500000000001;0.46000000000000002;1.1231428571428572;0.0050000000000000001;645296;528
1029;51.869;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;511274;471
1030;51.920000000000002;1300;0.48199999999999998;0.46000000000000002;1.1231428571428572;0.016;7033944;492
1031;51.969999999999999;1300;0.51775000000000004;0.46000000000000002;1.1339999999999999;0.0050000000000000001;516877;635
1032;52.021000000000001;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0030000000000000001;636487;588
1033;52.070999999999998;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0050000000000000001;516033;516
1034;52.121000000000002;1300;0.46000000000000002;0.46000000000000002;1.1312857142857142;0.0030000000000000001;505406;432
1035;52.171999999999997;1300;0.46000000000000002;0.46000000000000002;1.115;0.002;517177;525
1036;52.222000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;634794;536
1037;52.271999999999998;1300;0.441;0.46000000000000002;1.115;0.0040000000000000001;494176;494
1038;52.323;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;523293;555
1039;52.372999999999998;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;488439;508
1040;52.423999999999999;1300;0.42742857142857144;0.46000000000000002;1.117375;0.020999999999999998;6911826;903
1041;52.473999999999997;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;479036;702
1042;52.524000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;548878;488
1043;52.575000000000003;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;469259;434
1044;52.625;1300;0.46000000000000002;0.46000000000000002;1.115;0.0060000000000000001;676171;518
1045;52.676000000000002;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;467994;458
1046;52.725999999999999;1300;0.39350000000000002;0.46000000000000002;1.115;0.002;539095;428
1047;52.776000000000003;1300;0.39485714285714285;0.46000000000000002;1.115;0.0050000000000000001;462675;342
1048;52.826999999999998;1300;0.38400000000000001;0.46000000000000002;1.115;0.0060000000000000001;666307;499
1049;52.877000000000002;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;476413;371
1050;52.927;1300;0.42742857142857144;0.46000000000000002;1.1231428571428572;0.017000000000000001;6728540;583
1051;52.978000000000002;1300;0.46000000000000002;0.46000000000000002;1.1285714285714286;0.0070000000000000001;508460;821
1052;53.027999999999999;1300;0.46000000000000002;0.46000000000000002;1.115;0.001;640126;534
1053;53.079000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;510451;1219
1054;53.128999999999998;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;509924;546
1055;53.179000000000002;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;510304;914
1056;53.229999999999997;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;645114;586
1057;53.280000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.002;500448;429
1058;53.329999999999998;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;505293;448
1059;53.381;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;518500;539
1060;53.430999999999997;1300;0.46000000000000002;0.46000000000000002;1.115;0.021999999999999999;7607130;442
1061;53.481999999999999;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;521872;785
1062;53.531999999999996;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;488038;506
1063;53.582000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0060000000000000001;538251;581
1064;53.633000000000003;1300;0.441;0.46000000000000002;1.115;0.0050000000000000001;624572;591
1065;53.683;1300;0.43828571428571428;0.46000000000000002;1.1258571428571429;0.024;3797288;31162
1066;53.732999999999997;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0030000000000000001;505153;3232
1067;53.783999999999999;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0070000000000000001;518696;1642
1068;53.834000000000003;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0050000000000000001;646099;1861
1069;53.884999999999998;1300;0.46000000000000002;0.46000000000000002;1.1258571428571429;0.0040000000000000001;519923;1160
1070;53.935000000000002;1300;0.46000000000000002;0.46000000000000002;1.1285714285714286;0.02;7041797;884
1071;53.985999999999997;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0060000000000000001;535394;1173
1072;54.036000000000001;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0070000000000000001;629921;637
1073;54.085999999999999;1300;0.43828571428571428;0.46000000000000002;1.1339999999999999;0.002;510072;560
1074;54.137;1300;0.46000000000000002;0.46000000000000002;1.11975;0.0080000000000000002;505565;468
1075;54.186999999999998;1300;0.41657142857142854;0.46000000000000002;1.115;0.0040000000000000001;503682;955
1076;54.237000000000002;1300;0.40300000000000002;0.46000000000000002;1.115;0.0030000000000000001;643256;656
1077;54.287999999999997;1300;0.40571428571428575;0.46000000000000002;1.115;0.0050000000000000001;505996;480
1078;54.338000000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;516343;543
1079;54.389000000000003;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;500941;535
1080;54.439;1300;0.43828571428571428;0.46000000000000002;1.1312857142857142;0.023;6881436;1025
1081;54.488999999999997;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0030000000000000001;484107;901
1082;54.539999999999999;1300;0.43149999999999999;0.46000000000000002;1.1339999999999999;0.0030000000000000001;537232;660
1083;54.590000000000003;1300;0.38400000000000001;0.46000000000000002;1.1339999999999999;0.0050000000000000001;475152;484
1084;54.640999999999998;1300;0.38400000000000001;0.46000000000000002;1.122125;0.0040000000000000001;682970;823
1085;54.691000000000003;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;466063;433
1086;54.741;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;551591;662
1087;54.792000000000002;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;466229;446
1088;54.841999999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;670903;394
1089;54.892000000000003;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;464266;390
1090;54.942999999999998;1300;0.441;0.46000000000000002;1.1292500000000001;0.023;6849196;528
1091;54.993000000000002;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.001;577354;2042
1092;55.043999999999997;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0030000000000000001;647473;725
1093;55.094000000000001;1300;0.44914285714285718;0.46000000000000002;1.1245000000000001;0.002;503831;473
1094;55.143999999999998;1300;0.39485714285714285;0.46000000000000002;1.115;0.0030000000000000001;500524;426
1095;55.195;1300;0.38400000000000001;0.46000000000000002;1.115;0.0070000000000000001;516495;568
1096;55.244999999999997;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;631149;506
1097;55.295999999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;525411;533
1098;55.345999999999997;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;507439;462
1099;55.396000000000001;1300;0.39350000000000002;0.46000000000000002;1.115;0.0050000000000000001;507792;504
1100;55.447000000000003;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.023;7891396;2477
1101;55.497;1300;0.56574999999999998;0.46000000000000002;1.1339999999999999;0.068000000000000005;10885414;10995
1102;55.546999999999997;1300;0.71199999999999997;0.46000000000000002;1.145875;0.058999999999999997;14005743;144689
1103;55.597999999999999;1300;0.83116666666666661;0.46000000000000002;1.153;0.057000000000000002;11179909;118273
1104;55.649000000000001;1300;1.0082857142857142;0.46000000000000002;1.1701428571428572;0.127;28751640;367325
1105;55.700000000000003;1300;1.218375;0.46000000000000002;1.1872499999999999;0.13300000000000001;36685046;420938
1106;55.750999999999998;1300;1.3525;0.46000000000000002;1.1919999999999999;0.095000000000000001;29962535;286384
1107;55.801000000000002;1300;1.4359999999999999;0.46000000000000002;1.2110000000000001;0.089999999999999997;29836635;432883
1108;55.851999999999997;1300;1.4868749999999999;0.46000000000000002;1.2110000000000001;0.058000000000000003;7568025;11277
1109;55.902000000000001;1300;1.5345;0.46000000000000002;1.2110000000000001;0.050000000000000003;7070341;2739
1110;55.951999999999998;1300;1.5725;0.46000000000000002;1.2110000000000001;0.092999999999999999;23394474;169830
1111;56.003;1300;1.633;0.46000000000000002;1.2110000000000001;0.072999999999999995;19762390;244131
1112;56.052999999999997;1300;1.7642500000000001;0.46000000000000002;1.23;0.13500000000000001;42622520;506772
1113;56.103000000000002;1300;1.841;0.46000000000000002;1.23;0.049000000000000002;17902618;90370
1114;56.154000000000003;1300;1.841;0.46000000000000002;1.23;0.083000000000000004;29362605;108647
1115;56.204000000000001;1300;1.841;0.46000000000000002;1.23;0.088000000000000009;15711078;118828
1116;56.255000000000003;1300;1.841;0.46000000000000002;1.23;0.055;11059076;47109
1117;56.305;1300;1.841;0.46000000000000002;1.23;0.050999999999999997;10498148;42424
1118;56.354999999999997;1300;1.819;0.46000000000000002;1.23;0.071000000000000008;13796988;84524
1119;56.405000000000001;1300;1.792875;0.46000000000000002;1.23;0.099999999999999978;28998847;364888
1120;56.456000000000003;1300;1.863;0.46000000000000002;1.2475000000000001;0.079000000000000015;21270544;183801
1121;56.506;1300;1.841;0.46000000000000002;1.2424999999999999;0.053999999999999999;8370368;37011
1122;56.557000000000002;1300;1.831375;0.46000000000000002;1.2357142857142858;0.045999999999999999;7091786;17807
1123;56.606999999999999;1300;1.6987142857142858;0.46000000000000002;1.23;0.002;602470;2956
1124;56.656999999999996;1300;1.5780000000000001;0.46000000000000002;1.2110000000000001;0.001;617753;2741
1125;56.707999999999998;1300;1.4576249999999999;0.46000000000000002;1.20625;0.0050000000000000001;542978;903
1126;56.758000000000003;1300;1.3484285714285713;0.46000000000000002;1.1919999999999999;0.002;467587;551
1127;56.808999999999997;1300;1.218375;0.46000000000000002;1.1896249999999999;0.0050000000000000001;554501;759
1128;56.859000000000002;1300;1.107;0.46000000000000002;1.173;0.002;596862;581
1129;56.908999999999999;1300;1.0189999999999999;0.46000000000000002;1.173;0.014999999999999999;6799878;1411
1130;56.960000000000001;1300;1.0066250000000001;0.46000000000000002;1.173;0.0060000000000000001;514904;1102
1131;57.009999999999998;1300;0.92100000000000004;0.46000000000000002;1.1701428571428572;0.0030000000000000001;528850;741
1132;57.061;1300;0.88249999999999995;0.46000000000000002;1.153;0.0070000000000000001;625325;772
1133;57.110999999999997;1300;0.84399999999999997;0.46000000000000002;1.153;0.002;525353;906
1134;57.161000000000001;1300;0.77800000000000002;0.46000000000000002;1.153;0.0040000000000000001;476512;779
1135;57.212000000000003;1300;0.71887500000000004;0.46000000000000002;1.153;0.002;503970;504
1136;57.262;1300;0.68999999999999995;0.46000000000000002;1.1394285714285712;0.0040000000000000001;637186;571
1137;57.311999999999998;1300;0.62350000000000005;0.46000000000000002;1.1339999999999999;0.002;516099;551
1138;57.363;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.0060000000000000001;489681;387
1139;57.412999999999997;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.021000000000000001;10630278;50970
1140;57.463999999999999;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.0060000000000000001;639828;7123
1141;57.514000000000003;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.0040000000000000001;512570;1045
1142;57.564;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.0030000000000000001;503612;986
1143;57.615000000000002;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0040000000000000001;508234;581
1144;57.664999999999999;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0040000000000000001;636158;718
1145;57.716000000000001;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0070000000000000001;496802;589
1146;57.765999999999998;1300;0.51500000000000001;0.46000000000000002;1.1339999999999999;0.002;530261;568
1147;57.816000000000003;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0030000000000000001;478419;481
1148;57.866999999999997;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0050000000000000001;674682;567
1149;57.917000000000002;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.021999999999999999;6877772;1293
1150;57.966999999999999;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0060000000000000001;510608;1580
1151;58.018000000000001;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0050000000000000001;508072;438
1152;58.067999999999998;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0050000000000000001;627839;369
1153;58.119;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0050000000000000001;510254;570
1154;58.168999999999997;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0040000000000000001;514095;1428
