sample_id;timestamp;GPU_freq_set;power_cpu_w;power_gpu_w;power_mem_w;total_cpu_time_s;total_mem_access;total_llc_misses
1328;67.438999999999993;1300;1.764;1.1984999999999999;1.3911249999999999;0.051000000000000004;28709520;1796
1329;67.489999999999995;1300;1.764;1.1125;1.36025;0.053999999999999999;28702587;945
1330;67.540000000000006;1300;1.764;1.0355000000000001;1.338875;0.053000000000000005;28048332;459
1331;67.590000000000003;1300;1.764;0.98599999999999999;1.3184285714285713;0.055000000000000007;28014904;6580
1332;67.641000000000005;1300;1.764;0.92000000000000004;1.3022499999999999;0.052999999999999999;27823375;699
1333;67.691000000000003;1300;1.764;0.86299999999999999;1.288;0.054000000000000006;27830530;629
1334;67.742000000000004;1300;1.764;0.84399999999999997;1.2785;0.053999999999999999;31904042;660
1335;67.793000000000006;1300;1.831375;0.76700000000000002;1.288;0.096000000000000002;36030426;128391
1336;67.843999999999994;1300;1.841;0.76700000000000002;1.2717142857142858;0.059000000000000004;30544314;1912
1337;67.897000000000006;1300;1.841;0.87777777777777788;1.3053333333333332;0.056000000000000001;9258973;1844
1338;67.947999999999993;1300;1.812125;1.0546249999999999;1.3507499999999999;0.046000000000000006;6351289;1164
1339;68.001000000000005;1300;1.735125;1.3808750000000001;1.446625;0.056000000000000008;18611571;10007
1340;68.052000000000007;1300;1.764;1.304;1.4276249999999999;0.053000000000000005;28462189;434
1341;68.102000000000004;1300;1.764;1.2052857142857143;1.3948571428571428;0.055;28040344;438
1342;68.152000000000001;1300;1.764;1.13175;1.372125;0.051000000000000004;28146235;281
1343;68.203000000000003;1300;1.764;1.0547500000000001;1.3483750000000001;0.053999999999999999;27962982;343
1344;68.253;1300;1.764;0.997;1.327;0.053000000000000005;26468621;377
1345;68.304000000000002;1300;1.764;0.92000000000000004;1.3069999999999999;0.053999999999999999;24358863;293
1346;68.353999999999999;1300;1.764;0.87250000000000005;1.290375;0.052000000000000005;24293144;508
1347;68.405000000000001;1300;1.764;0.84399999999999997;1.288;0.062;32982381;1170
1348;68.456000000000003;1300;1.831375;0.78625;1.288;0.085000000000000006;31415076;83166
1349;68.510999999999996;1300;1.8666666666666667;0.77555555555555555;1.2795555555555556;0.078;29714938;4459
1350;68.561000000000007;1300;1.859375;1.0629999999999999;1.3460000000000001;0.052000000000000005;7299983;462
1351;68.611999999999995;1300;1.8400000000000001;1.2273750000000001;1.38425;0.08900000000000001;12310420;37360
1352;68.662000000000006;1300;1.945875;1.4088750000000001;1.45625;0.11700000000000002;52829842;162037
1353;68.715000000000003;1300;2.0325000000000002;1.284;1.4325000000000001;0.091000000000000011;33705972;153543
1354;68.766999999999996;1300;2.1035714285714286;1.1944285714285714;1.4144285714285714;0.10899999999999999;40418385;473744
1355;68.817999999999998;1300;2.2678571428571428;1.117;1.4087142857142858;0.17699999999999999;67710495;606413
1356;68.875;1300;2.3769999999999998;1.0392222222222223;1.3945555555555555;0.13200000000000001;46082548;199951
1357;68.926000000000002;1300;2.4870000000000001;0.97499999999999998;1.3839999999999999;0.16899999999999998;62699789;587518
1358;68.975999999999999;1300;2.5310000000000001;0.92000000000000004;1.3768750000000001;0.096000000000000002;44147074;98878
1359;69.027000000000001;1300;2.5961428571428575;0.85399999999999998;1.3677142857142859;0.13400000000000001;48927426;292039
1360;69.078999999999994;1300;2.6509999999999998;0.83214285714285707;1.3839999999999999;0.15000000000000002;60813562;264257
1361;69.129000000000005;1300;2.7610000000000001;0.76700000000000002;1.367375;0.17799999999999999;85923172;68567
1362;69.180000000000007;1300;2.7607499999999998;0.90087499999999998;1.410625;0.11600000000000001;31467375;128888
1363;69.230999999999995;1300;2.7050000000000001;1.2814285714285714;1.5134285714285713;0.062;14011039;128565
1364;69.281000000000006;1300;2.6829999999999998;1.4185000000000001;1.554875;0.11000000000000001;46627817;77756
1365;69.331999999999994;1300;2.6829999999999998;1.3031250000000001;1.5142500000000001;0.086000000000000007;27035039;73523
1366;69.382999999999996;1300;2.6829999999999998;1.1981250000000001;1.4857142857142858;0.090999999999999998;27899092;70182
1367;69.433000000000007;1300;2.7602857142857142;1.117;1.4586250000000001;0.12200000000000001;48458186;391078
1368;69.483999999999995;1300;2.7610000000000001;1.054;1.4372499999999999;0.125;41283887;22889
1369;69.534999999999997;1300;2.7610000000000001;0.987375;1.413;0.092000000000000012;32621098;130668
1370;69.584999999999994;1300;2.7898749999999999;0.92000000000000004;1.403;0.13200000000000001;46330290;374586
1371;69.635999999999996;1300;2.8380000000000001;0.87187499999999996;1.3887499999999999;0.13400000000000001;54163601;400106
1372;69.686999999999998;1300;2.8380000000000001;0.84299999999999997;1.3839999999999999;0.091999999999999998;43111782;229413
1373;69.736999999999995;1300;2.8283749999999999;0.77649999999999997;1.3812857142857142;0.088999999999999996;38594866;105994
1374;69.787999999999997;1300;2.7389999999999999;0.76700000000000002;1.365;0.11400000000000002;50259064;52876
1375;69.837999999999994;1300;2.6263749999999999;0.97737499999999999;1.413125;0.013999999999999999;2622890;10400
1376;69.888999999999996;1300;2.4732500000000002;1.14975;1.4397500000000001;0.078;10360545;2186
1377;69.938999999999993;1300;2.3580000000000001;1.3896250000000001;1.5118750000000001;0.033000000000000002;6234834;8496
1378;69.989999999999995;1300;2.2570000000000001;1.292142857142857;1.471857142857143;0.080000000000000002;55616580;102759
1379;70.040000000000006;1300;2.175875;1.1981250000000001;1.4372499999999999;0.053000000000000005;25220587;389
1380;70.090999999999994;1300;2.1469999999999998;1.1180000000000001;1.4087142857142858;0.054000000000000006;25419958;930
1381;70.141000000000005;1300;2.0994999999999999;1.0451250000000001;1.3768750000000001;0.052000000000000005;25214702;150
1382;70.191000000000003;1300;2.0710000000000002;0.997;1.356857142857143;0.052000000000000005;24949739;650
1383;70.242000000000004;1300;2.052;0.92000000000000004;1.3365;0.054999999999999993;24683137;86
1384;70.292000000000002;1300;2.0710000000000002;0.86571428571428566;1.3184285714285713;0.054000000000000006;28888530;506
1385;70.343000000000004;1300;2.0492857142857144;0.84399999999999997;1.3212857142857142;0.080000000000000002;36306185;111399
1386;70.394000000000005;1300;2.0710000000000002;0.76700000000000002;1.3069999999999999;0.063;29285143;3793
1387;70.453999999999994;1300;2.042125;0.891625;1.332888888888889;0.079000000000000015;13713802;25495
1388;70.504000000000005;1300;1.97475;1.1027499999999999;1.367375;0.047;6223091;1223
1389;70.555000000000007;1300;1.917;1.413;1.4582857142857142;0.017000000000000001;4108683;13473
1390;70.605000000000004;1300;1.8785000000000001;1.3325;1.4419999999999999;0.030000000000000002;12518411;1077
1391;70.656000000000006;1300;1.8400000000000001;1.238;1.4105000000000001;0.052000000000000005;27730540;165
1392;70.706000000000003;1300;1.8400000000000001;1.1605000000000001;1.3816250000000001;0.054999999999999993;28145234;232
1393;70.757000000000005;1300;1.8401428571428571;1.0740000000000001;1.3595714285714287;0.055;28158018;111
1394;70.807000000000002;1300;1.841;1.0066250000000001;1.338875;0.053999999999999999;28089956;72
1395;70.856999999999999;1300;1.841;0.94199999999999995;1.3212857142857142;0.053000000000000005;27598592;511
1396;70.908000000000001;1300;1.841;0.90100000000000002;1.3022499999999999;0.054000000000000006;27623688;165
1397;70.957999999999998;1300;1.841;0.84399999999999997;1.288;0.054999999999999993;27681971;214
1398;71.009;1300;1.841;0.80549999999999999;1.290375;0.07400000000000001;36177569;116940
1399;71.058999999999997;1300;1.9179999999999999;0.76700000000000002;1.288;0.11700000000000001;60223766;58239
1400;71.119;1300;1.9179999999999999;0.78400000000000003;1.2987777777777778;0.074999999999999997;25195937;41899
1401;71.168999999999997;1300;1.859375;1.0409999999999999;1.3622857142857143;0.053000000000000005;7137436;1447
1402;71.218999999999994;1300;1.7967142857142857;1.2273750000000001;1.410625;0.031;6804220;13924
1403;71.269999999999996;1300;1.7310000000000001;1.3480000000000001;1.4501428571428572;0.017000000000000001;8422110;72954
1404;71.319999999999993;1300;1.687125;1.2558750000000001;1.413;0.10300000000000001;69754298;60777
1405;71.370999999999995;1300;1.6879999999999999;1.1605000000000001;1.3867142857142858;0.053999999999999999;27754786;1088
1406;71.421000000000006;1300;1.6879999999999999;1.0740000000000001;1.36025;0.052000000000000005;27708377;1581
1407;71.471000000000004;1300;1.6879999999999999;1.0066250000000001;1.338875;0.053000000000000005;27334684;477
1408;71.522000000000006;1300;1.6879999999999999;0.94199999999999995;1.3212857142857142;0.052999999999999999;27040074;141
1409;71.572000000000003;1300;1.6879999999999999;0.90100000000000002;1.3046249999999999;0.053000000000000005;27102924;395
1410;71.623000000000005;1300;1.7097142857142857;0.84399999999999997;1.288;0.055999999999999994;28787146;689
1411;71.673000000000002;1300;1.764;0.80549999999999999;1.290375;0.066000000000000003;36684439;61586
1412;71.724000000000004;1300;1.764;0.76700000000000002;1.2927500000000001;0.063;29142120;49236
1413;71.784000000000006;1300;1.7896666666666667;0.8352222222222222;1.3115555555555556;0.075000000000000011;22632767;45674
1414;71.834000000000003;1300;1.764;1.0547500000000001;1.362625;0.052000000000000005;7269339;541
1415;71.885000000000005;1300;1.7090000000000001;1.358857142857143;1.4417142857142857;0.024;4115937;18058
1416;71.935000000000002;1300;1.6485000000000001;1.3425;1.44675;0.024;14830725;102114
1417;71.984999999999999;1300;1.6104285714285713;1.2490000000000001;1.4115714285714287;0.104;63825425;23501
1418;72.036000000000001;1300;1.620625;1.1699999999999999;1.3863749999999999;0.056999999999999995;27796527;311
1419;72.085999999999999;1300;1.6879999999999999;1.085;1.3595714285714287;0.055;27909139;302
1420;72.137;1300;1.6879999999999999;1.0162500000000001;1.338875;0.054000000000000006;27479917;176
1421;72.186999999999998;1300;1.6879999999999999;0.94887500000000002;1.3212857142857142;0.056000000000000001;27333684;411
1422;72.236999999999995;1300;1.6879999999999999;0.90914285714285714;1.3022499999999999;0.053000000000000005;27368870;87
1423;72.287999999999997;1300;1.6975;0.84399999999999997;1.288;0.057999999999999996;32270203;589
1424;72.338999999999999;1300;1.764;0.81100000000000005;1.2975000000000001;0.081000000000000003;32863106;124242
1425;72.388999999999996;1300;1.7749999999999999;0.76700000000000002;1.288;0.066000000000000003;30008108;51771
1426;72.451999999999998;1300;1.8067777777777778;0.91188888888888886;1.3286666666666667;0.071000000000000008;10383802;3602
1427;72.501999999999995;1300;1.764;1.083375;1.377;0.043000000000000003;5120243;1313
1428;72.552999999999997;1300;1.698;1.3918571428571429;1.471857142857143;0.066000000000000003;31951718;132452
1429;72.602999999999994;1300;1.6870000000000001;1.304;1.4419999999999999;0.054000000000000006;32793328;16991
1430;72.653000000000006;1300;1.6877142857142857;1.2052857142857143;1.4087142857142858;0.056000000000000001;27915478;327
1431;72.703999999999994;1300;1.6879999999999999;1.122125;1.3792500000000001;0.055999999999999994;27828265;612
1432;72.754000000000005;1300;1.6879999999999999;1.052;1.356857142857143;0.054000000000000006;27835554;147
1433;72.805000000000007;1300;1.6879999999999999;0.987375;1.3365;0.056999999999999995;27512317;279
1434;72.855000000000004;1300;1.6879999999999999;0.92000000000000004;1.3184285714285713;0.054000000000000006;27568787;155
1435;72.906000000000006;1300;1.764;0.86571428571428566;1.2998749999999999;0.054000000000000006;27261608;242
1436;72.956000000000003;1300;1.764;0.84399999999999997;1.288;0.053000000000000005;27564144;211
1437;73.007000000000005;1300;1.764;0.77800000000000002;1.2689999999999999;0.051999999999999998;25070301;383
1438;73.057000000000002;1300;1.7768333333333333;0.76700000000000002;1.288;0.075000000000000011;42748858;112244
1439;73.108000000000004;1300;1.841;0.71199999999999997;1.288;0.071000000000000008;27358304;52114
1440;73.158000000000001;1300;1.8794999999999999;0.69962500000000005;1.2905;0.078000000000000014;30791526;122796
1441;73.209000000000003;1300;1.83125;1.121875;1.384125;0.040000000000000008;11549649;19337
1442;73.259;1300;1.764;1.4135714285714287;1.4801428571428572;0.031000000000000007;6776076;27948
1443;73.310000000000002;1300;1.754375;1.32325;1.449125;0.085999999999999993;58077264;80322
1444;73.359999999999999;1300;1.764;1.2270000000000001;1.4172857142857143;0.053000000000000005;28009246;182
1445;73.411000000000001;1300;1.764;1.141375;1.3911249999999999;0.056999999999999995;28150267;234
1446;73.460999999999999;1300;1.764;1.0740000000000001;1.365;0.053000000000000005;27995163;308
1447;73.510999999999996;1300;1.764;0.997;1.3436250000000001;0.055;28214677;74
1448;73.561999999999998;1300;1.764;0.92962500000000003;1.3241428571428571;0.052999999999999999;27800996;307
1449;73.611999999999995;1300;1.764;0.88742857142857146;1.3069999999999999;0.054000000000000006;27240665;125
1450;73.662999999999997;1300;1.764;0.84399999999999997;1.288;0.052999999999999999;27789985;158
1451;73.712999999999994;1300;1.764;0.80000000000000004;1.2771428571428571;0.052000000000000005;30989829;132
1452;73.763999999999996;1300;1.773625;0.76700000000000002;1.288;0.063;34303694;38800
1453;73.814999999999998;1300;1.841;0.74775000000000003;1.288;0.087000000000000008;36948791;132311
1454;73.864999999999995;1300;1.9179999999999999;0.68999999999999995;1.288;0.061000000000000006;27843534;30377
1455;73.915999999999997;1300;1.9179999999999999;0.74485714285714288;1.3072857142857142;0.076000000000000012;22389704;50664
1456;73.966999999999999;1300;1.9173750000000001;0.997;1.365;0.054000000000000006;7250466;1332
1457;74.016999999999996;1300;1.8074285714285714;1.2822857142857143;1.4362857142857142;0.027999999999999997;4546007;10889
1458;74.066999999999993;1300;1.7255;1.304;1.4501428571428572;0.069000000000000006;47402910;123690
1459;74.117999999999995;1300;1.6870000000000001;1.2052857142857143;1.4155;0.040000000000000001;23892699;11341
1460;74.168000000000006;1300;1.687875;1.13175;1.3863749999999999;0.019000000000000003;9385248;976
1461;74.218000000000004;1300;1.6879999999999999;1.0629999999999999;1.3622857142857143;0.087000000000000008;46490181;1098
1462;74.269000000000005;1300;1.6879999999999999;0.997;1.3412500000000001;0.056999999999999995;28367428;350
1463;74.319000000000003;1300;1.6879999999999999;0.92000000000000004;1.3241428571428571;0.019;8828184;82
1464;74.370000000000005;1300;1.7544999999999999;0.88200000000000001;1.3046249999999999;0.056000000000000001;27939438;258
1465;74.420000000000002;1300;1.764;0.84399999999999997;1.288;0.055999999999999994;27963809;1430
1466;74.471000000000004;1300;1.8025;0.78900000000000003;1.288;0.088000000000000009;43863614;173621
1467;74.521000000000001;1300;1.8987499999999999;0.76700000000000002;1.288;0.11;51858757;6193
1468;74.572000000000003;1300;1.9177500000000001;0.83412500000000001;1.312125;0.047000000000000007;22057997;55041
1469;74.622;1300;1.8182857142857143;1.2492857142857141;1.4059999999999999;0.052000000000000005;16935363;89371
1470;74.673000000000002;1300;1.7829999999999999;1.4285000000000001;1.4704999999999999;0.029999999999999999;8989250;122194
1471;74.722999999999999;1300;1.8785000000000001;1.32325;1.444375;0.114;42792273;110226
1472;74.775000000000006;1300;1.9830000000000001;1.238;1.423;0.095000000000000015;36804166;145449
1473;74.828999999999994;1300;2.0707142857142857;1.1399999999999999;1.403;0.185;70126715;721809
1474;74.879999999999995;1300;2.3007142857142857;1.0603333333333333;1.4063333333333332;0.16199999999999998;60094947;382442
1475;74.930000000000007;1300;2.3769999999999998;0.997;1.395875;0.115;41440983;71092
1476;74.980999999999995;1300;2.463625;0.92962500000000003;1.3839999999999999;0.21199999999999999;95459904;525325
1477;75.031000000000006;1300;2.5310000000000001;0.88700000000000001;1.3839999999999999;0.065000000000000002;26971493;211196
1478;75.081999999999994;1300;2.6509999999999998;0.84299999999999997;1.3839999999999999;0.14900000000000002;63585591;449263
1479;75.132999999999996;1300;2.6840000000000002;0.81057142857142861;1.395;0.21199999999999999;72967130;353245
